x;y
-112;-123
-107;-123
-98;-123
-89;-123
-84;-123
-74;-123
-70;-123
-65;-123
-60;-123
-52;-123
-45;-123
-38;-123
-34;-123
-30;-123
-27;-123
-23;-123
-16;-123
-9;-123
-1;-123
1;-123
5;-123
9;-123
12;-123
20;-123
23;-123
30;-123
34;-123
38;-123
41;-123
45;-123
49;-123
56;-123
63;-123
67;-123
71;-123
78;-123
85;-123
89;-123
93;-123
96;-123
100;-123
107;-123
114;-123
118;-123
122;-123
129;-123
133;-123
140;-123
143;-123
143;-123
143;-121
143;-120
143;-118
143;-115
143;-113
143;-113
143;-113
143;-113
143;-113
143;-113
143;-113
143;-113
143;-113
143;-113
