x;y
-115;-116
-110;-116
-107;-116
-105;-116
-99;-116
-99;-116
-92;-116
-88;-116
-85;-116
-77;-116
-74;-116
-70;-116
-66;-116
-59;-116
-55;-116
-52;-116
-44;-116
-41;-116
-37;-116
-33;-116
-26;-116
-22;-116
-19;-116
-15;-116
-11;-116
-4;-116
0;-116
2;-116
10;-116
13;-116
17;-116
20;-116
24;-116
31;-116
35;-116
39;-116
42;-116
50;-116
53;-116
57;-116
60;-116
68;-116
71;-116
75;-116
84;-116
88;-116
93;-116
98;-116
106;-116
108;-116
110;-116
112;-116
116;-116
116;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
118;-116
