x;y
114;-115
114;-113
114;-112
114;-110
114;-107
114;-106
114;-102
112;-99
109;-92
107;-88
105;-84
103;-82
100;-78
98;-76
96;-74
95;-72
92;-72
92;-72
92;-72
92;-72
92;-70
89;-67
84;-65
75;-60
75;-60
66;-55
61;-53
53;-48
49;-45
44;-43
40;-41
32;-37
29;-35
26;-33
20;-29
20;-29
15;-29
14;-29
12;-29
8;-29
7;-28
7;-26
7;-24
7;-20
7;-18
7;-16
7;-14
7;-10
7;-8
7;-6
7;-5
4;-5
2;-5
0;-5
-6;-4
-10;-3
-13;-1
-17;0
-24;2
-24;2
-31;6
-33;8
-33;10
-33;12
-33;15
-33;15
-33;15
-33;15
-33;15
-33;16
-33;21
-33;21
-37;26
-40;28
-43;31
-46;31
-52;31
-57;31
-60;31
-63;31
-66;31
-71;31
-72;31
-72;31
-76;33
-77;37
-79;43
-79;47
-79;50
-79;53
-79;57
-79;57
-79;61
-79;63
-79;64
-79;64
-80;64
-82;64
-84;64
-85;65
-89;71
-90;74
-92;78
-94;81
-97;86
-99;88
-100;92
-100;94
-100;96
-100;96
-100;96
-100;96
-100;96
-100;96
-100;99
-100;102
-102;109
-104;113
-106;117
-110;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
-112;117
