x;y
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;120
120;118
120;116
120;113
120;111
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
120;110
116;110
114;109
112;107
110;105
106;102
104;100
102;100
101;100
97;100
97;100
97;100
97;98
97;94
97;92
97;90
97;88
97;85
97;84
97;82
96;81
93;78
91;78
89;78
88;78
84;78
82;78
81;76
79;74
76;71
74;69
73;68
71;67
70;67
67;67
65;67
63;67
61;67
58;63
56;62
55;60
53;58
50;56
49;56
47;56
47;56
47;56
47;55
47;53
47;51
47;47
47;45
47;43
47;41
46;38
44;36
43;34
41;33
38;33
36;33
34;33
33;33
30;31
28;30
27;28
27;26
27;23
27;23
27;23
27;23
24;23
22;23
21;22
18;19
16;17
14;15
13;14
9;12
8;12
7;12
7;12
7;12
7;11
7;9
6;7
3;4
2;2
0;0
0;0
-4;-3
-5;-5
-7;-6
-9;-7
-12;-7
-12;-7
-12;-7
-12;-7
-12;-9
-12;-11
-12;-13
-12;-14
-12;-18
-12;-19
-12;-21
-13;-22
-17;-25
-18;-27
-20;-27
-23;-27
-23;-27
-26;-27
-28;-27
-29;-28
-31;-32
-31;-33
-31;-35
-31;-37
-31;-37
-32;-37
-33;-37
-35;-37
-37;-37
-40;-40
-41;-42
-43;-44
-46;-47
-48;-49
-50;-50
-51;-52
-51;-56
-51;-57
-51;-59
-51;-60
-52;-63
-54;-65
-55;-66
-58;-69
-60;-71
-62;-72
-64;-74
-68;-77
-70;-77
-72;-77
-74;-77
-75;-77
-78;-77
-80;-79
-81;-80
-83;-82
-86;-85
-87;-86
-89;-88
-91;-91
-91;-93
-91;-94
-91;-96
-91;-97
-91;-97
-91;-97
-91;-97
-91;-97
-91;-97
-91;-97
-93;-97
-96;-97
-96;-97
-99;-99
-102;-103
-102;-103
-105;-106
-107;-108
-109;-110
-110;-113
-110;-114
-110;-115
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-110;-117
-111;-117
-113;-117
-116;-117
-118;-117
