;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-118;0;140
;252;120;-116;0;140
;315;120;-114;0;140
;378;120;-112;0;140
;441;120;-108;0;140
;504;120;-106;0;141
;567;120;-104;0;141
;630;120;-102;0;141
;693;120;-98;0;141
;756;120;-96;0;141
;819;120;-94;0;144
;882;120;-92;0;144
;945;120;-88;0;144
;1008;120;-86;0;144
;1071;120;-84;0;144
;1134;120;-82;0;160
;1197;120;-77;0;160
;1260;120;-74;0;160
;1323;120;-72;0;160
;1386;120;-69;0;160
;1449;120;-64;0;181
;1512;120;-62;0;181
;1575;120;-59;0;181
;1638;120;-57;0;181
;1701;120;-52;0;174
;1764;120;-49;0;174
;1827;120;-47;0;174
;1890;120;-44;0;174
;1953;120;-39;0;174
;2016;120;-37;0;174
;2079;120;-34;0;184
;2142;120;-31;0;184
;2205;120;-26;0;184
;2268;120;-24;0;184
;2331;120;-21;0;184
;2394;120;-19;0;184
;2457;120;-14;0;186
;2520;120;-11;0;186
;2583;120;-9;0;186
;2646;120;-6;0;186
;2709;120;-1;0;166
;2772;120;1;0;166
;2835;120;3;0;166
;2898;120;6;0;166
;2961;120;11;0;166
;3024;120;13;0;156
;3087;120;15;0;156
;3150;120;17;0;156
;3213;120;21;0;156
;3276;120;23;0;156
;3339;120;26;0;145
;3402;120;28;0;145
;3465;120;32;0;145
;3528;120;34;0;145
;3591;120;36;0;145
;3654;120;38;0;141
;3717;120;42;0;141
;3780;120;44;0;141
;3843;120;46;0;141
;3906;120;48;0;141
;3969;120;52;0;162
;4032;120;55;0;162
;4095;120;57;0;162
;4158;120;60;0;162
;4221;120;65;0;162
;4284;120;67;0;136
;4347;120;69;0;136
;4410;120;71;0;136
;4473;120;75;0;136
;4536;120;77;0;136
;4599;120;78;0;115
;4662;120;80;0;115
;4725;120;83;0;115
;4788;120;84;0;115
;4851;120;86;0;115
;4914;120;87;0;132
;4977;120;91;0;132
;5040;120;93;0;132
;5103;120;94;0;132
;5166;120;96;0;132
;5229;120;99;0;132
;5292;120;101;0;132
;5355;120;103;0;132
;5418;120;105;0;132
;5481;120;108;0;132
;5544;120;110;0;115
;5607;120;111;0;115
;5670;120;113;0;115
;5733;120;116;0;115
;5796;120;117;0;115
;5859;120;118;0;41
;5922;120;118;0;41
;5985;120;118;0;41
;6048;120;118;0;41
;6111;120;118;0;41
;6174;120;118;0;0
;6237;120;118;0;0
;6300;120;118;0;0
;6363;120;118;0;0
;6426;120;118;0;0
;6489;120;118;0;0
;6552;120;118;0;0
;6615;120;118;0;0
;6678;120;118;0;0
;6741;120;118;0;0
;6804;120;118;0;66
;6867;120;118;0;66
;6930;120;118;0;66
;6993;120;118;0;66
;7056;120;118;0;66
;7119;120;118;0;32
;7182;120;118;0;32
;7245;120;118;0;32
;7308;120;118;0;32
;7371;120;118;0;32
;7434;120;118;0;0
;7497;120;118;0;0
;7560;120;118;0;0
;7623;120;118;0;0
;7686;120;118;0;0
;7749;120;118;0;0
;7812;120;118;0;0
;7875;120;118;0;0
;7938;120;118;0;0
;8001;120;118;0;0
;8064;120;118;0;0
;8127;120;118;0;0
;8190;120;118;0;0
;8253;120;118;0;0
;8316;120;118;-36;-62
;8379;120;118;-36;-62
;8442;120;118;-36;-62
;8505;120;118;-36;-62
;8568;120;118;-36;-62
;8631;120;118;-36;-62
;8694;120;118;-52;-110
;8757;120;118;-52;-110
;8820;120;118;-52;-110
;8883;120;118;-52;-110
;8946;120;118;-52;-110
;9009;120;115;-53;-147
;9072;120;113;-53;-147
;9135;120;111;-53;-147
;9198;120;109;-53;-147
;9261;120;105;-55;-97
;9324;120;105;-55;-97
;9387;120;105;-55;-97
;9450;120;105;-55;-97
;9513;120;105;-55;-97
;9576;120;105;-50;-79
;9639;120;105;-50;-79
;9702;120;105;-50;-79
;9765;120;105;-50;-79
;9828;120;105;-50;-79
;9891;120;105;-81;-107
;9954;120;105;-81;-107
;10017;120;105;-81;-107
;10080;120;105;-81;-107
;10143;120;105;-81;-107
;10206;119;105;-122;-128
;10269;116;102;-122;-128
;10332;114;100;-122;-128
;10395;113;99;-122;-128
;10458;111;97;-122;-128
;10521;108;95;-116;-94
;10584;106;95;-116;-94
;10647;105;95;-116;-94
;10710;103;95;-116;-94
;10773;100;95;-116;-94
;10836;99;95;-118;-104
;10899;97;95;-118;-104
;10962;96;95;-118;-104
;11025;93;95;-118;-104
;11088;91;95;-118;-104
;11151;91;95;-96;-104
;11214;91;93;-96;-176
;11277;91;88;-96;-176
;11340;91;86;-96;-176
;11403;91;83;-96;-176
;11466;91;81;-85;-176
;11529;91;79;-85;-99
;11592;91;79;-85;-99
;11655;91;79;-85;-99
;11718;91;79;-85;-99
;11781;88;79;-136;-86
;11844;86;79;-136;-86
;11907;84;79;-136;-86
;11970;82;79;-136;-86
;12033;78;79;-152;-86
;12096;76;79;-152;-140
;12159;74;77;-152;-140
;12222;72;75;-152;-140
;12285;67;71;-152;-140
;12348;66;69;-66;-140
;12411;66;67;-66;-98
;12474;66;67;-66;-98
;12537;66;67;-66;-98
;12600;66;67;-66;-98
;12663;66;67;-88;-98
;12726;66;67;-88;-116
;12789;66;64;-88;-116
;12852;66;63;-88;-116
;12915;66;61;-88;-116
;12978;66;60;-88;-116
;13041;63;58;-127;-101
;13104;61;58;-127;-101
;13167;59;58;-127;-101
;13230;57;58;-127;-101
;13293;54;58;-125;-101
;13356;52;58;-125;-79
;13419;51;58;-125;-79
;13482;49;58;-125;-79
;13545;45;58;-125;-79
;13608;45;58;-79;-79
;13671;45;57;-79;-144
;13734;45;55;-79;-144
;13797;45;51;-79;-144
;13860;45;49;-79;-144
;13923;45;47;-77;-144
;13986;45;45;-77;-101
;14049;45;45;-77;-101
;14112;45;45;-77;-101
;14175;45;45;-77;-101
;14238;44;45;-123;-101
;14301;41;45;-123;-97
;14364;39;45;-123;-97
;14427;37;45;-123;-97
;14490;36;45;-123;-97
;14553;33;45;-115;-165
;14616;31;43;-115;-165
;14679;30;40;-115;-165
;14742;28;38;-115;-165
;14805;25;33;-85;-165
;14868;25;30;-85;-104
;14931;25;30;-85;-104
;14994;25;30;-85;-104
;15057;25;30;-85;-104
;15120;25;30;-85;-104
;15183;25;30;-105;-104
;15246;25;30;-105;-88
;15309;25;30;-105;-88
;15372;25;30;-105;-88
;15435;25;30;-105;-88
;15498;24;30;-124;-88
;15561;20;26;-124;-151
;15624;19;24;-124;-151
;15687;17;22;-124;-151
;15750;15;20;-124;-151
;15813;12;17;-134;-107
;15876;10;17;-134;-107
;15939;8;17;-134;-107
;16002;7;17;-134;-107
;16065;4;17;-86;-107
;16128;4;17;-86;-114
;16191;4;15;-86;-114
;16254;4;14;-86;-114
;16317;4;11;-86;-114
;16380;4;9;-103;-114
;16443;4;8;-103;-109
;16506;4;8;-103;-109
;16569;4;8;-103;-109
;16632;4;8;-103;-109
;16695;4;8;-115;-109
;16758;1;8;-115;-98
;16821;0;8;-115;-98
;16884;-1;8;-115;-98
;16947;-3;8;-115;-98
;17010;-4;8;-128;-98
;17073;-8;6;-128;-153
;17136;-10;4;-128;-153
;17199;-11;2;-128;-153
;17262;-13;0;-128;-153
;17325;-15;-3;-90;-153
;17388;-15;-5;-90;-121
;17451;-15;-7;-90;-121
;17514;-15;-8;-90;-121
;17577;-15;-12;-90;-121
;17640;-15;-14;-87;-121
;17703;-15;-14;-87;-91
;17766;-15;-14;-87;-91
;17829;-15;-14;-87;-91
;17892;-15;-14;-87;-91
;17955;-15;-14;-108;-91
;18018;-15;-15;-108;-123
;18081;-15;-18;-108;-123
;18144;-15;-20;-108;-123
;18207;-15;-22;-108;-123
;18270;-17;-24;-121;-107
;18333;-19;-24;-121;-107
;18396;-21;-24;-121;-107
;18459;-23;-24;-121;-107
;18522;-24;-24;-121;-107
;18585;-27;-24;-115;-103
;18648;-29;-24;-115;-103
;18711;-30;-24;-115;-103
;18774;-33;-24;-115;-103
;18837;-35;-24;-88;-103
;18900;-35;-25;-88;-148
;18963;-35;-27;-88;-148
;19026;-35;-29;-88;-148
;19089;-35;-33;-88;-148
;19152;-35;-35;-81;-148
;19215;-35;-37;-81;-108
;19278;-35;-37;-81;-108
;19341;-35;-37;-81;-108
;19404;-35;-37;-81;-108
;19467;-35;-37;-81;-108
;19530;-35;-37;-110;-106
;19593;-35;-37;-110;-106
;19656;-35;-37;-110;-106
;19719;-35;-37;-110;-106
;19782;-36;-37;-113;-106
;19845;-36;-37;-113;-106
;19908;-39;-41;-113;-153
;19971;-40;-43;-113;-153
;20034;-42;-45;-113;-153
;20097;-44;-49;-115;-153
;20160;-46;-51;-115;-127
;20223;-47;-53;-115;-127
;20286;-49;-54;-115;-127
;20349;-52;-58;-115;-127
;20412;-53;-60;-75;-127
;20475;-53;-60;-75;-109
;20538;-53;-60;-75;-109
;20601;-53;-60;-75;-109
;20664;-53;-60;-75;-109
;20727;-53;-60;-88;-109
;20790;-53;-61;-88;-131
;20853;-53;-64;-88;-131
;20916;-53;-66;-88;-131
;20979;-53;-68;-88;-131
;21042;-53;-70;-134;-131
;21105;-57;-71;-134;-110
;21168;-58;-71;-134;-110
;21231;-60;-71;-134;-110
;21294;-64;-71;-131;-110
;21357;-65;-71;-131;-112
;21420;-67;-72;-131;-112
;21483;-69;-74;-131;-112
;21546;-70;-75;-131;-112
;21609;-74;-78;-131;-112
;21672;-74;-80;-105;-112
;21735;-74;-81;-105;-115
;21798;-74;-83;-105;-115
;21861;-74;-86;-105;-115
;21924;-74;-87;-105;-115
;21987;-74;-89;-92;-115
;22050;-74;-89;-92;-90
;22113;-74;-89;-92;-90
;22176;-74;-89;-92;-90
;22239;-74;-89;-92;-90
;22302;-75;-89;-127;-90
;22365;-79;-89;-127;-98
;22428;-80;-89;-127;-98
;22491;-82;-89;-127;-98
;22554;-84;-89;-127;-98
;22617;-87;-90;-134;-129
;22680;-89;-92;-134;-129
;22743;-91;-94;-134;-129
;22806;-92;-95;-134;-129
;22869;-95;-99;-54;-129
;22932;-95;-100;-54;-113
;22995;-95;-102;-54;-113
;23058;-95;-105;-54;-113
;23121;-95;-106;-54;-113
;23184;-95;-108;-80;-113
;23247;-95;-109;-80;-90
;23310;-95;-109;-80;-90
;23373;-95;-109;-80;-90
;23436;-95;-109;-80;-90
;23499;-95;-109;-106;-90
;23562;-95;-109;-106;-96
;23625;-95;-109;-106;-96
;23688;-95;-109;-106;-96
;23751;-95;-109;-106;-96
;23814;-95;-109;-139;-96
;23877;-99;-109;-139;-110
;23940;-101;-109;-139;-110
;24003;-103;-109;-139;-110
;24066;-107;-109;-139;-110
;24129;-109;-109;-139;-110
;24192;-110;-110;-85;-123
;24255;-110;-112;-85;-123
;24318;-110;-115;-85;-123
;24381;-110;-117;-85;-123
;24444;-110;-119;-85;-123
;24507;-110;-119;0;-87
;24570;-110;-119;0;-87
;24633;-110;-119;0;-87
;24696;-110;-119;0;-87
;24759;-110;-119;0;-87
;24822;-110;-119;-48;-30
;24885;-110;-119;-48;-30
;24948;-110;-119;-48;-30
;25011;-110;-119;-48;-30
;25074;-110;-119;-78;0
;25137;-110;-119;-78;0
;25200;-110;-119;-78;0
;25263;-110;-119;-78;0
;25326;-110;-119;-78;0
;25389;-110;-119;-78;0
;25452;-110;-119;-89;0
;25515;-110;-119;-89;0
;25578;-110;-119;-89;0
;25641;-110;-119;-89;0
;25704;-110;-119;-99;0
;25767;-110;-119;-99;0
;25830;-110;-119;-99;0
;25893;-110;-119;-99;0
;25956;-110;-119;-99;0
;26019;-110;-119;-99;0
;26082;-110;-119;-65;0
;26145;-110;-119;-65;0
;26208;-110;-119;-65;0
;26271;-110;-119;-65;0
;26334;-110;-119;0;0
;26397;-110;-119;0;0
;26460;-110;-119;0;0
;26523;-110;-119;0;0
;26586;-110;-119;0;0
;26649;-110;-119;0;0
;26712;-110;-119;0;0
;26775;-110;-119;0;0
;26838;-110;-119;0;0
;26901;-110;-119;0;0
;26964;-110;-119;0;0
;27027;-110;-119;0;0
;27090;-105;-119;216;0
;27153;-102;-119;216;0
;27216;-98;-119;216;0
;27279;-95;-119;216;-29
;27342;-92;-119;216;-29
;27405;-86;-119;164;-29
;27468;-84;-119;164;-29
;27531;-81;-119;164;-29
;27594;-79;-119;164;0
;27657;-74;-119;199;0
;27720;-71;-119;199;0
;27783;-67;-119;199;0
;27846;-61;-119;199;0
;27909;-58;-119;199;0
;27972;-54;-119;296;0
;28035;-51;-119;296;0
;28098;-47;-119;296;0
;28161;-40;-119;296;0
;28224;-36;-119;296;0
;28287;-33;-119;296;0
;28350;-23;-119;271;0
;28413;-18;-119;271;0
;28476;-14;-119;271;0
;28539;-9;-119;271;0
;28602;-1;-119;209;0
;28665;2;-119;209;0
;28728;5;-119;209;0
;28791;8;-119;209;0
;28854;11;-119;209;0
;28917;18;-119;207;0
;28980;21;-119;207;0
;29043;24;-119;207;0
;29106;28;-119;207;0
;29169;34;-119;207;0
;29232;37;-119;185;0
;29295;39;-119;185;0
;29358;45;-119;185;0
;29421;47;-119;185;0
;29484;50;-119;185;0
;29547;52;-119;176;0
;29610;57;-119;176;0
;29673;60;-119;176;38
;29736;62;-119;176;38
;29799;67;-119;154;38
;29862;67;-119;154;38
;29925;72;-119;154;38
;29988;74;-119;154;73
;30051;76;-119;154;73
;30114;80;-119;136;73
;30177;82;-119;136;73
;30240;84;-119;136;73
;30303;86;-119;136;80
;30366;90;-119;136;80
;30429;90;-119;136;80
;30492;94;-119;131;80
;30555;97;-119;131;80
;30618;99;-119;131;89
;30681;101;-119;131;89
;30744;103;-119;131;89
;30807;105;-119;83;89
;30870;105;-119;83;89
;30933;105;-119;83;96
;30996;105;-119;83;96
;31059;105;-119;83;96
;31122;105;-119;106;96
;31185;105;-119;106;96
;31248;105;-119;106;88
;31311;105;-119;106;88
;31374;105;-119;106;88
;31437;107;-119;245;88
;31500;111;-119;245;88
;31563;121;-119;245;45
;31626;125;-119;245;45
;31689;130;-119;245;45
;31752;133;-119;64;45
;31815;133;-119;64;0
;31878;133;-119;64;0
;31941;133;-119;64;0
;32004;133;-119;-37;0
;32067;133;-119;-37;0
;32130;133;-119;-37;0
;32193;133;-119;-37;0
;32256;133;-119;-55;0
;32319;133;-119;-55;0
;32382;133;-119;-55;0
;32445;133;-119;-55;0
;32508;133;-119;-55;0
;32571;133;-119;-164;0
;32634;129;-119;-164;0
;32697;126;-119;-164;0
;32760;124;-119;-164;0
;32823;119;-119;-164;0
;32886;118;-119;-75;0
;32949;118;-119;-75;0
;33012;118;-119;-75;0
;33075;118;-119;-75;0
;33138;118;-119;-75;0
;33201;118;-119;0;0
;33264;118;-119;0;0
;33327;118;-119;0;0
;33390;118;-119;0;0
;33453;118;-119;0;0
;33516;118;-119;0;0
;33579;118;-119;0;0
;33642;118;-119;0;0
;33705;118;-119;0;0
;33768;118;-119;0;0
;33831;118;-119;0;0
;33894;118;-119;0;0
;33957;118;-119;0;0
;34020;118;-119;0;0
;34083;118;-119;0;0
;34146;118;-119;0;0
;34209;118;-119;0;0
;34272;118;-119;0;0
;34335;118;-119;0;0
;34398;118;-116;-78;221
;34461;118;-112;-78;221
;34524;118;-109;-78;221
;34587;118;-102;-78;221
;34650;118;-99;-78;160
;34713;118;-97;-78;160
;34776;116;-94;-179;160
;34839;114;-92;-179;160
;34902;109;-87;-179;160
;34965;106;-84;-179;160
;35028;103;-84;-179;0
;35091;101;-84;-151;0
;35154;96;-84;-151;0
;35217;94;-84;-151;0
;35280;92;-84;-151;0
;35343;88;-84;-112;0
;35406;86;-84;-112;0
;35469;85;-84;-112;0
;35532;83;-84;-112;0
;35595;80;-84;-112;105
