x;y
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-122
111;-121
111;-117
111;-114
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-112
111;-111
111;-101
111;-96
111;-92
111;-87
111;-80
111;-76
111;-74
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-70
111;-71
111;-74
111;-77
111;-82
111;-86
111;-88
111;-89
111;-92
111;-95
111;-95
111;-95
111;-95
111;-95
111;-95
111;-95
111;-95
111;-95
111;-95
111;-97
111;-101
111;-103
111;-107
111;-109
111;-109
111;-109
111;-107
111;-103
111;-102
111;-100
111;-97
111;-97
111;-97
111;-97
111;-97
110;-97
108;-97
101;-97
99;-97
93;-94
90;-92
86;-91
80;-87
76;-87
76;-87
76;-87
76;-87
76;-87
76;-87
76;-87
76;-87
76;-87
76;-86
76;-84
76;-80
76;-76
76;-75
76;-75
76;-75
76;-75
76;-75
76;-75
76;-75
76;-75
76;-75
74;-72
71;-67
67;-62
66;-59
64;-59
60;-59
58;-59
57;-59
56;-59
56;-59
56;-59
56;-59
56;-59
56;-59
56;-59
56;-58
56;-55
56;-50
56;-45
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-44
56;-41
56;-38
56;-35
55;-35
54;-35
49;-35
46;-35
44;-35
39;-35
37;-35
36;-35
35;-35
35;-35
35;-35
35;-35
35;-35
35;-35
35;-35
35;-33
31;-29
26;-23
25;-23
25;-23
25;-23
25;-23
25;-23
23;-23
22;-23
19;-23
17;-23
14;-19
12;-18
8;-14
6;-13
4;-12
3;-12
3;-12
3;-12
3;-12
3;-12
3;-12
3;-12
3;-11
3;-7
3;-5
3;-1
3;0
3;0
3;0
3;0
3;0
3;0
3;0
3;0
3;3
-1;9
-5;16
-10;19
-14;19
-15;19
-19;19
-21;19
-21;19
-21;19
-21;19
-21;19
-21;19
-21;19
-21;20
-24;24
-30;30
-34;31
-34;31
-34;31
-34;31
-34;31
-34;31
-34;32
-37;36
-40;39
-45;41
-45;41
-45;41
-45;41
-45;41
-45;41
-45;41
-46;41
-49;41
-53;42
-56;47
-57;49
-60;54
-62;56
-64;56
-64;56
-64;56
-64;56
-64;56
-64;56
-64;56
-64;56
-64;56
-64;58
-64;66
-64;68
-64;71
-64;71
-64;71
-64;71
-64;71
-64;71
-64;71
-64;71
-67;71
-68;71
-72;71
-74;71
-75;71
-75;71
-75;71
-75;71
-75;73
-75;74
-75;76
-75;79
-75;80
-75;80
-75;80
-75;80
-75;80
-75;80
-79;80
-81;80
-86;80
-88;80
-91;80
-93;80
-96;80
-98;80
-98;80
-98;80
-98;80
-98;80
-98;80
-98;80
-98;84
-98;86
-98;87
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;90
-98;94
-98;96
-102;101
-104;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-107;103
-109;103
-112;103
-116;103
-117;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;104
-118;109
-118;112
-118;117
-118;118
-118;118
-118;118
-118;114
-118;112
-118;107
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;103
-118;105
-118;107
-118;112
-118;115
-118;118
-118;118
-118;118
-118;118
-118;115
-118;111
-118;107
-118;106
-118;106
-118;106
-118;106
-118;106
-118;106
-118;106
-118;106
-118;114
-118;124
-118;128
-118;128
-118;128
-118;125
-118;122
-118;115
-118;109
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
