x;y
-122;122
-122;119
-122;112
-122;109
-122;103
-122;103
-122;103
-122;103
-122;105
-122;109
-122;111
-122;115
-122;116
-122;116
-122;116
-122;116
-121;116
-117;116
-113;116
-111;116
-105;116
-101;116
-92;116
-88;116
-82;116
-79;116
-72;116
-69;116
-64;116
-61;116
-56;116
-51;116
-49;116
-44;116
-42;116
-34;116
-25;116
-16;116
-11;116
-4;116
-1;116
5;116
8;116
12;116
14;116
18;116
19;116
23;116
27;116
29;116
36;116
38;116
43;116
46;116
51;116
56;116
63;116
67;116
72;116
74;116
74;116
74;116
74;116
77;116
81;116
87;116
92;116
94;116
96;116
96;116
96;116
96;116
96;116
96;116
101;116
107;116
109;116
109;116
109;116
109;116
109;116
109;116
111;116
118;116
124;116
127;116
129;116
129;116
129;116
129;116
129;116
129;116
129;116
129;116
129;116
127;116
123;116
117;116
115;116
112;116
108;116
106;116
106;116
106;116
106;116
106;116
