x;y
-112;116
-112;116
-112;116
-112;116
-112;115
-112;112
-112;110
-112;109
-112;107
-112;105
-112;102
-112;100
-112;95
-112;92
-112;88
-112;86
-112;85
-112;81
-112;79
-112;77
-112;74
-112;69
-112;66
-112;64
-112;61
-112;59
-112;56
-112;51
-112;48
-112;45
-112;39
-112;35
-112;32
-112;25
-112;22
-112;19
-112;15
-112;9
-112;5
-112;2
-112;0
-112;-4
-112;-7
-112;-10
-112;-17
-112;-20
-112;-23
-112;-30
-112;-33
-112;-36
-112;-42
-112;-45
-112;-47
-112;-50
-112;-55
-112;-58
-112;-60
-112;-65
-112;-68
-112;-70
-112;-72
-112;-76
-112;-78
-112;-80
-112;-82
-112;-85
-112;-86
-112;-88
-112;-89
-112;-90
-112;-90
-112;-90
-112;-90
-112;-90
-112;-94
-112;-96
-112;-99
-112;-104
-112;-106
-112;-109
-112;-111
-112;-116
-112;-119
-112;-121
-112;-121
-112;-121
-112;-121
-112;-121
