x;y
123;-118
123;-116
123;-113
123;-111
123;-106
123;-103
123;-100
123;-96
123;-90
123;-87
120;-83
118;-83
113;-83
111;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
108;-83
107;-83
103;-83
98;-81
90;-78
86;-77
82;-76
74;-75
70;-75
66;-75
63;-75
59;-75
56;-75
54;-75
53;-75
49;-75
49;-75
49;-75
49;-72
49;-68
49;-66
49;-64
49;-62
49;-62
49;-62
49;-62
48;-62
45;-62
44;-62
42;-62
41;-62
39;-62
34;-61
32;-57
30;-54
26;-48
26;-44
26;-42
26;-40
26;-37
26;-35
24;-33
23;-32
21;-32
18;-32
16;-32
14;-32
11;-32
5;-28
3;-26
0;-24
-2;-22
-3;-20
-7;-16
-10;-12
-12;-10
-12;-8
-12;-7
-12;-7
-12;-7
-12;-7
-12;-7
-12;-6
-12;-4
-12;-1
-12;0
-12;2
-12;3
-12;7
-12;8
-12;12
-12;12
-12;12
-12;12
-12;12
-12;12
-12;12
-14;12
-17;12
-19;12
-20;12
-22;12
-23;12
-27;12
-29;12
-30;12
-32;13
-32;15
-32;20
-32;23
-32;25
-32;30
-32;32
-32;34
-32;36
-32;40
-32;40
-32;40
-32;40
-32;40
-32;40
-33;40
-35;40
-36;40
-40;40
-42;40
-45;42
-47;44
-48;45
-50;47
-52;48
-53;52
-53;53
-53;55
-53;57
-53;60
-53;60
-53;60
-53;60
-53;60
-53;60
-55;60
-57;60
-61;60
-63;60
-65;60
-70;63
-73;64
-76;66
-78;67
-81;69
-82;74
-82;76
-82;79
-82;81
-82;85
-82;85
-82;85
-82;85
-82;85
-83;85
-84;85
-86;85
-87;85
-89;85
-92;86
-94;88
-96;90
-101;95
-103;97
-105;99
-105;99
-105;99
-105;99
-105;99
-105;99
-105;99
-105;99
-105;99
-105;99
-107;102
-108;105
-110;108
-112;111
-115;118
-115;121
-115;122
-115;122
-115;122
-115;122
-115;122
-115;122
-115;118
-115;115
-115;113
-115;110
