time;x;y;fx;fy
37107;100;-119;0;0
37170;100;-119;0;0
37233;100;-119;0;0
37296;100;-119;0;0
37359;100;-119;0;0
37422;100;-119;0;0
37485;100;-119;0;0
37548;100;-119;27;0
37611;100;-119;27;0
37674;100;-119;27;0
37737;100;-119;27;0
37800;100;-119;27;0
37863;100;-119;70;0
37926;100;-119;70;0
37989;100;-119;70;0
38052;100;-119;70;0
38115;100;-119;70;0
38178;100;-119;70;0
38241;100;-119;0;0
38304;100;-119;0;0
38367;100;-119;0;0
38430;100;-119;0;0
38493;100;-119;0;0
38556;100;-119;31;0
38619;100;-119;31;0
38682;100;-119;31;0
38745;100;-119;31;0
38808;101;-119;148;0
38871;105;-119;148;0
38934;105;-119;148;0
38997;107;-119;148;0
39060;111;-119;148;0
39123;112;-119;49;0
39186;112;-119;49;0
39249;112;-119;49;0
39312;112;-119;49;0
39375;112;-119;49;0
39438;112;-119;0;0
39501;112;-119;-29;0
39564;112;-119;-29;0
39627;112;-119;-29;0
39690;112;-119;-29;0
39753;112;-119;-29;0
39816;112;-119;-33;59
39879;112;-119;-33;59
39942;112;-119;-33;59
40005;112;-119;-33;59
40068;112;-119;-81;287
40131;112;-115;-81;287
40194;112;-112;-81;287
40257;112;-108;-81;287
40320;112;-101;-81;287
40383;112;-97;-81;287
40446;109;-97;-124;0
40509;107;-97;-124;0
40572;106;-97;-124;0
40635;104;-97;-124;0
40698;101;-97;-114;0
40761;99;-97;-114;0
40824;98;-97;-114;0
40887;96;-97;-114;0
40950;95;-97;-114;0
41013;93;-97;-67;71
41076;93;-97;-67;71
41139;93;-97;-67;71
41202;93;-97;-67;71
41265;93;-97;-67;71
41328;93;-97;-63;77
41391;93;-97;-63;77
41454;93;-97;-63;77
41517;93;-97;-63;77
41580;93;-97;-63;77
41643;93;-97;-101;82
41706;93;-97;-101;82
41769;93;-97;-101;82
41832;93;-97;-101;82
41895;93;-97;-101;82
41958;90;-97;-135;91
42021;88;-97;-135;91
42084;86;-97;-135;91
42147;84;-97;-135;91
42210;81;-96;-115;132
42273;79;-95;-115;132
42336;78;-93;-115;132
42399;76;-91;-115;132
42462;73;-88;-115;132
42525;72;-86;-115;132
42588;72;-86;-51;67
42651;72;-86;-51;67
42714;72;-86;-51;67
42777;72;-86;-51;67
42840;72;-86;-51;67
42903;70;-86;-125;86
42966;67;-86;-125;86
43029;65;-86;-125;86
43092;64;-86;-125;86
43155;62;-86;-125;86
43218;60;-84;-134;238
43281;56;-76;-134;238
43344;55;-72;-134;238
43407;51;-65;-134;238
43470;51;-65;-134;238
43533;50;-59;-77;0
43596;50;-59;-77;0
43659;50;-59;-77;0
43722;50;-59;-77;0
43785;50;-59;-92;0
43848;50;-59;-92;99
43911;50;-59;-92;99
43974;50;-59;-92;99
44037;50;-59;-92;99
44100;50;-59;-105;99
44163;50;-55;-105;210
44226;50;-52;-105;210
44289;50;-49;-105;210
44352;50;-45;-105;210
44415;50;-42;-130;210
44478;46;-39;-130;53
44541;45;-39;-130;53
44604;43;-39;-130;53
44667;39;-39;-130;53
44730;37;-39;-144;53
44793;36;-39;-144;80
44856;32;-39;-144;80
44919;30;-39;-144;80
44982;30;-39;-144;80
45045;27;-39;-91;80
45108;27;-36;-91;203
45171;27;-33;-91;203
45234;27;-27;-91;203
45297;27;-23;-91;203
45360;27;-19;-100;87
45423;27;-19;-100;87
45486;27;-19;-100;87
45549;27;-19;-100;87
45612;27;-19;-100;87
45675;24;-19;-153;68
45738;21;-19;-153;68
45801;19;-19;-153;68
45864;17;-19;-153;68
45927;14;-19;-153;68
45990;10;-19;-140;188
46053;8;-16;-140;188
46116;6;-13;-140;188
46179;2;-8;-140;188
46242;1;-5;-84;188
46305;1;-3;-84;39
46368;1;-3;-84;39
46431;1;-3;-84;39
46494;1;-3;-84;39
46557;1;-3;-172;39
46620;-3;-3;-172;104
46683;-6;-3;-172;104
46746;-8;-3;-172;104
46809;-10;-3;-172;104
46872;-13;-3;-204;104
46935;-19;0;-204;289
46998;-22;3;-204;289
47061;-26;6;-204;289
47124;-32;13;-204;289
47187;-34;17;-121;289
47250;-36;18;-121;93
47313;-38;18;-121;93
47376;-41;18;-121;93
47439;-43;18;-121;93
47502;-45;18;-125;93
47565;-46;19;-125;168
47628;-48;22;-125;168
47691;-50;24;-125;168
47754;-51;27;-125;168
47817;-54;32;-104;168
47880;-54;34;-104;168
47943;-54;37;-104;168
48006;-54;41;-104;168
48069;-54;44;-104;168
48132;-54;46;-90;168
48195;-54;48;-90;70
48258;-54;48;-90;70
48321;-54;48;-90;70
48384;-54;48;-111;70
48447;-56;49;-111;151
48510;-57;51;-111;151
48573;-59;53;-111;151
48636;-62;57;-111;151
48699;-63;59;-106;151
48762;-63;61;-106;112
48825;-63;63;-106;112
48888;-63;65;-106;112
48951;-63;67;-106;112
49014;-63;68;-91;112
49077;-63;70;-91;41
49140;-63;70;-91;41
49203;-63;70;-91;41
49266;-63;70;-91;41
49329;-63;70;-91;41
49392;-63;70;-91;41
49455;-66;73;-138;126
49518;-68;75;-138;126
49581;-70;77;-138;126
49644;-71;78;-138;126
49707;-75;81;-153;94
49770;-78;81;-153;94
49833;-80;81;-153;94
49896;-82;81;-153;94
49959;-87;81;-153;94
50022;-89;82;-131;114
50085;-91;83;-131;114
50148;-94;86;-131;114
50211;-96;87;-131;114
50274;-98;89;-131;114
50337;-99;92;-101;122
50400;-99;96;-101;122
50463;-99;97;-101;122
50526;-99;99;-101;122
50589;-101;100;-116;51
50652;-102;100;-116;51
50715;-104;100;-116;51
50778;-105;100;-116;51
50841;-107;100;-116;51
50904;-110;100;-140;72
50967;-112;100;-140;72
51030;-114;100;-140;72
51093;-118;100;-140;72
51156;-120;100;-93;109
51219;-120;100;-93;109
51282;-120;100;-93;109
51345;-120;100;-93;109
51408;-120;100;-93;109
51471;-120;100;-93;109
51534;-120;103;-85;190
51597;-120;109;-85;190
51660;-120;112;-85;190
51723;-120;115;-85;190
51786;-120;118;-85;190
51849;-120;119;-76;72
51912;-120;119;-76;72
51975;-120;119;-76;72
52038;-120;119;-76;72
52101;-120;119;-76;72
52164;-120;119;-88;0
52227;-120;119;-88;0
52290;-120;119;-88;0
52353;-120;119;-88;0
52416;-120;119;-88;0
52479;-120;119;-91;40
52542;-120;119;-91;40
52605;-120;119;-91;40
52668;-120;119;-91;40
52731;-120;119;-44;55
52794;-120;119;-44;55
52857;-120;119;-44;55
52920;-120;119;-44;55
52983;-120;119;-44;55
53046;-120;119;-30;38
53109;-120;119;-30;38
53172;-120;119;-30;38
53235;-120;119;-30;38
53298;-120;119;-30;38
53361;-120;119;0;29
53424;-120;119;0;29
53487;-120;119;0;29
53550;-120;119;0;29
53613;-120;119;0;29
53676;-120;119;0;29
53739;-120;119;0;29
53802;-120;119;0;26
53865;-120;119;0;26
53928;-120;119;0;26
53991;-120;119;0;26
54054;-120;119;0;31
54117;-120;119;0;31
54180;-120;119;0;31
54243;-120;119;0;31
54306;-120;119;0;31
54369;-120;119;0;33
54432;-120;119;0;33
54495;-120;119;0;33
54558;-120;119;0;33
54621;-120;119;0;33
54684;-120;119;0;0
54747;-120;119;0;0
54810;-120;119;0;0
54873;-120;119;0;0
54936;-120;119;0;0
54999;-120;119;0;0
55062;-120;119;0;0
55125;-120;119;0;0
55188;-120;119;0;0
55251;-120;119;0;0
55314;-120;119;0;0
55377;-120;119;0;0
55440;-120;119;0;0
55503;-120;119;0;0
55566;-120;119;0;0
55629;-120;119;0;0
55692;-120;119;0;-29
55755;-120;119;0;-29
55818;-120;119;0;-29
55881;-120;119;0;-29
55944;-120;119;0;-29
56007;-120;119;0;-104
56070;-120;119;0;-104
56133;-120;119;0;-104
56196;-120;119;0;-104
56259;-120;117;0;-177
56322;-120;114;0;-177
56385;-120;112;0;-177
56448;-120;107;-27;-177
56511;-120;104;-27;-177
56574;-120;102;-27;-177
56637;-120;99;-27;-149
56700;-120;97;-27;-149
56763;-120;93;0;-149
56826;-120;91;0;-149
56889;-120;87;0;-153
56952;-120;85;0;-153
57015;-120;83;0;-153
57078;-120;81;0;-153
57141;-120;79;0;-153
57204;-120;77;0;-153
57267;-120;74;0;-204
57330;-120;68;0;-204
57393;-120;64;0;-204
57456;-120;58;0;-204
57519;-120;54;0;-177
57582;-120;52;0;-177
57645;-120;49;0;-177
57708;-120;44;0;-177
57771;-120;42;0;-177
57834;-120;39;0;-177
57897;-120;37;0;-162
57960;-120;34;0;-162
58023;-120;29;0;-162
58086;-120;27;0;-162
58149;-120;22;0;-158
58212;-120;20;0;-158
58275;-120;18;0;-158
58338;-120;16;0;-158
58401;-120;14;0;-158
58464;-120;12;0;-158
58527;-120;7;0;-155
58590;-120;5;0;-155
58653;-120;3;0;-155
58716;-120;0;0;-155
58779;-120;-2;0;-155
58842;-120;-4;0;-160
58905;-120;-7;0;-160
58968;-120;-12;0;-160
59031;-120;-14;0;-160
59094;-120;-17;0;-160
59157;-120;-19;0;-156
59220;-120;-21;0;-156
59283;-120;-24;0;-156
59346;-120;-28;0;-156
59409;-120;-32;0;-149
59472;-120;-34;0;-149
59535;-120;-36;0;-149
59598;-120;-38;0;-149
59661;-120;-40;0;-149
59724;-120;-42;0;-149
59787;-120;-46;0;-121
59850;-120;-48;0;-121
59913;-120;-51;0;-121
59976;-120;-53;0;-121
60039;-120;-54;0;-121
60102;-120;-55;0;-108
60165;-120;-55;0;-108
60228;-120;-55;0;-108
60291;-120;-55;0;-108
60354;-120;-55;0;-108
60417;-120;-58;0;-121
60480;-120;-60;0;-121
60543;-120;-61;0;-121
60606;-120;-63;0;-121
60669;-120;-65;0;-121
60732;-120;-67;0;-142
60795;-120;-71;0;-142
60858;-120;-73;0;-142
60921;-120;-75;0;-142
60984;-120;-77;0;-142
61047;-120;-78;0;-86
61110;-120;-78;0;-86
61173;-120;-78;0;-86
61236;-120;-78;0;-86
61299;-120;-78;0;-86
61362;-120;-78;0;-108
61425;-120;-78;0;-108
61488;-120;-78;0;-108
61551;-120;-78;0;-108
61614;-120;-78;0;-167
61677;-120;-83;0;-167
61740;-120;-86;0;-167
61803;-120;-88;0;-167
61866;-120;-91;0;-167
61929;-120;-93;0;-97
61992;-120;-93;0;-97
62055;-120;-93;0;-97
62118;-120;-93;0;-97
62181;-120;-93;0;-97
62244;-120;-93;0;-97
62307;-120;-96;0;-125
62370;-120;-98;0;-125
62433;-120;-100;0;-125
62496;-120;-103;0;-125
62559;-120;-105;0;-130
62622;-120;-107;0;-130
62685;-120;-108;0;-130
62748;-120;-112;0;-130
62811;-120;-114;0;-130
62874;-120;-114;0;-83
62937;-120;-114;0;-83
63000;-120;-114;0;-83
63063;-120;-114;0;-83
63126;-120;-114;0;-83
63189;-120;-114;0;-30
63252;-120;-114;0;-30
63315;-120;-114;0;-30
63378;-120;-114;0;-30
63441;-120;-114;0;-30
63504;-120;-114;0;0
63567;-120;-114;0;0
63630;-120;-114;0;0
63693;-120;-114;0;0
63756;-120;-114;0;0
63819;-120;-114;0;0
63882;-120;-114;0;0
63945;-120;-114;0;0
64008;-120;-114;0;0
64071;-120;-114;0;0
64134;-120;-114;0;0
64197;-120;-114;0;0
64260;-120;-114;0;0
64323;-120;-114;0;0
64386;-120;-114;0;0
64449;-120;-114;0;0
64512;-120;-114;0;0
64575;-120;-114;0;0
64638;-120;-114;0;0
64701;-120;-114;0;0
64764;-120;-114;0;0
64827;-120;-114;0;0
64890;-120;-114;0;0
64953;-120;-114;0;0
65016;-120;-114;0;0
65079;-120;-114;0;0
65142;-120;-114;0;0
65205;-120;-114;0;0
65268;-120;-114;0;0
65331;-120;-114;0;0
65394;-120;-114;0;0
65457;-120;-114;0;0
65520;-120;-114;0;0
65583;-120;-114;0;0
65646;-120;-114;0;0
65709;-120;-114;0;0
65772;-120;-114;0;0
65835;-120;-114;0;0
65898;-120;-114;0;0
65961;-120;-114;0;-26
66024;-120;-114;0;-26
66087;-120;-114;150;-26
66150;-118;-114;150;-26
66213;-116;-114;150;-26
66276;-112;-114;150;-52
66339;-110;-114;150;-52
66402;-108;-114;220;-52
66465;-105;-114;220;-52
