x;y
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;117
113;113
113;111
113;110
113;108
113;107
113;107
113;107
113;107
113;107
113;107
113;107
113;107
111;107
109;107
107;104
105;102
101;97
99;94
96;92
92;92
89;92
87;92
86;92
86;92
86;92
86;92
86;92
85;92
82;90
80;88
78;86
75;82
74;80
72;78
69;77
68;77
67;77
67;77
67;77
67;77
67;77
67;77
67;77
67;77
67;74
67;72
67;67
67;64
67;62
67;61
67;61
65;61
63;61
62;61
60;61
57;61
55;61
53;61
50;60
48;58
47;56
46;54
46;52
46;49
46;49
46;49
46;49
46;49
46;49
46;49
46;49
46;49
46;49
46;48
46;46
46;42
44;40
43;38
41;36
38;36
37;36
35;36
32;36
32;36
29;36
28;36
28;36
28;36
28;35
28;33
28;28
28;28
28;24
28;24
28;24
27;24
25;24
23;24
21;24
18;24
17;24
17;24
17;24
17;23
17;18
17;15
17;10
17;10
17;6
17;5
17;3
17;2
17;0
17;0
17;0
17;0
17;0
17;0
17;0
17;0
16;0
14;0
12;0
9;0
7;0
5;0
4;0
0;-1
-1;-2
-2;-4
-4;-5
-5;-8
-5;-9
-5;-9
-5;-9
-5;-9
-7;-9
-9;-10
-12;-13
-13;-14
-15;-16
-17;-17
-21;-20
-23;-22
-26;-24
-27;-25
-27;-27
-27;-30
-27;-30
-27;-30
-27;-30
-27;-30
-27;-30
-27;-33
-27;-38
-27;-38
-32;-43
-35;-45
-40;-45
-43;-45
-46;-45
-49;-45
-55;-45
-58;-45
-61;-45
-63;-45
-68;-45
-70;-47
-72;-50
-74;-52
-75;-57
-75;-60
-75;-62
-75;-65
-75;-67
-77;-72
-79;-74
-81;-76
-83;-76
-86;-76
-88;-76
-91;-76
-93;-76
-98;-80
-100;-82
-100;-84
-100;-86
-100;-91
-100;-93
-100;-96
-100;-101
-100;-103
-100;-103
-100;-103
-100;-103
-100;-103
-100;-103
-100;-103
-100;-103
-100;-103
-103;-103
-105;-103
-107;-105
-110;-108
-112;-110
-114;-112
-115;-113
-119;-114
-120;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
