x;y
-116;105
-116;105
-116;105
-116;105
-116;105
-116;103
-116;100
-116;97
-116;90
-116;87
-116;83
-116;80
-116;77
-116;70
-116;64
-116;61
-116;58
-116;56
-116;53
-116;51
-116;48
-116;40
-116;37
-116;33
-116;26
-116;22
-116;19
-116;11
-116;8
-116;4
-116;1
-116;-5
-116;-8
-116;-12
-116;-15
-116;-18
-116;-23
-116;-26
-116;-29
-116;-32
-116;-38
-116;-42
-116;-49
-116;-53
-116;-56
-116;-60
-116;-63
-116;-66
-116;-73
-116;-76
-116;-79
-116;-81
-116;-85
-116;-89
-116;-91
-116;-93
-116;-96
-116;-98
-116;-100
-116;-102
-116;-106
-116;-108
-116;-110
-116;-114
-116;-116
-116;-118
-116;-119
-116;-122
-116;-124
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
