x;y
-123;-117
-123;-115
-123;-112
-123;-104
-123;-104
-123;-97
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-94
-123;-95
-123;-98
-123;-102
-123;-108
-123;-112
-123;-115
-123;-117
-123;-121
-123;-121
-123;-124
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-123;-126
-116;-126
-113;-126
-109;-126
-106;-126
-103;-126
-100;-126
-95;-126
-90;-126
-90;-126
-86;-126
-84;-126
-82;-126
-81;-126
-77;-126
-75;-126
-72;-126
-70;-126
-65;-126
-62;-126
-56;-126
-53;-126
-53;-126
-46;-126
-43;-126
-40;-126
-37;-126
-30;-126
-27;-126
-20;-126
-20;-126
-14;-126
-10;-126
-7;-126
-1;-126
1;-126
5;-126
8;-126
14;-126
18;-126
21;-126
24;-126
27;-126
34;-126
40;-126
42;-126
45;-126
47;-126
50;-126
52;-126
52;-126
52;-125
52;-123
52;-121
53;-117
55;-115
58;-114
59;-114
61;-114
62;-114
64;-114
65;-114
68;-114
69;-114
70;-114
70;-114
70;-114
70;-114
70;-114
74;-114
76;-114
79;-114
81;-114
86;-114
89;-114
91;-114
94;-114
99;-114
101;-114
102;-114
102;-114
102;-114
102;-114
102;-114
103;-114
105;-114
107;-114
108;-114
111;-114
113;-114
114;-114
116;-114
117;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
120;-114
