x;y
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;114
120;112
120;110
120;108
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;107
120;108
120;110
120;112
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
118;113
112;113
109;113
106;113
103;113
97;113
95;113
92;113
89;113
85;113
85;113
85;113
85;113
85;110
85;108
85;105
85;103
85;98
85;96
85;93
87;91
91;87
93;85
96;85
98;85
98;85
98;85
98;85
98;85
98;85
98;85
98;85
98;85
98;85
96;85
94;85
92;85
88;85
86;85
84;85
82;85
77;85
75;85
73;85
71;85
67;85
65;85
64;84
62;80
61;74
61;71
61;67
61;64
61;61
61;59
61;58
61;56
61;54
61;54
61;54
61;54
61;54
61;53
61;51
56;48
54;46
51;44
49;43
46;42
42;42
39;42
37;42
32;42
30;42
27;42
25;42
20;42
18;41
16;39
15;37
13;35
10;31
8;29
7;27
7;23
7;21
7;20
7;18
7;18
7;18
7;18
7;18
7;18
5;15
3;13
1;11
-1;8
-3;6
-6;4
-8;2
-13;0
-16;-2
-18;-2
-20;-2
-24;-2
-26;-2
-28;-2
-32;-5
-32;-5
-35;-9
-36;-11
-39;-16
-39;-16
-40;-21
-40;-23
-40;-26
-40;-31
-41;-32
-42;-34
-44;-36
-47;-40
-48;-42
-50;-44
-53;-45
-59;-48
-62;-49
-65;-51
-67;-51
-73;-51
-76;-51
-79;-51
-85;-51
-85;-51
-89;-51
-91;-51
-93;-51
-97;-51
-97;-51
-97;-51
-97;-51
-97;-51
-97;-52
-97;-53
-97;-55
-97;-58
-97;-59
-97;-61
-97;-62
-97;-64
-97;-68
-97;-69
-97;-71
-100;-74
-102;-75
-104;-77
-106;-78
-111;-80
-114;-80
-117;-80
-119;-80
-125;-80
-128;-80
-128;-80
-128;-80
-128;-80
-128;-80
-128;-81
-128;-83
-128;-86
-128;-88
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-90
-128;-92
-128;-94
-128;-97
-128;-99
-128;-104
-128;-107
-128;-108
-128;-110
-128;-113
-128;-115
-128;-117
