x;y
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;115
120;114
120;112
120;109
120;108
120;107
120;107
120;107
120;107
120;107
120;107
120;107
120;107
120;107
120;107
120;105
120;103
120;101
120;100
120;96
120;96
120;96
119;96
115;96
114;96
112;94
110;91
106;86
104;84
103;81
101;81
98;81
98;81
98;81
98;81
98;81
98;81
97;81
95;81
91;81
89;81
87;81
86;81
86;81
86;81
86;81
86;81
84;81
82;81
81;80
79;76
76;70
75;66
73;63
71;60
70;60
66;60
65;60
63;60
60;57
59;54
58;50
57;47
57;40
57;38
57;36
57;34
57;32
57;28
57;27
57;27
56;27
55;27
53;27
51;26
48;22
46;20
44;18
42;16
37;14
35;14
33;14
31;14
29;14
26;12
24;10
22;7
19;3
17;1
15;0
14;-2
10;-5
8;-7
7;-9
3;-12
2;-15
0;-17
-1;-19
-3;-21
-6;-25
-8;-27
-10;-29
-14;-33
-16;-35
-18;-37
-20;-39
-24;-42
-26;-44
-28;-46
-30;-47
-34;-51
-36;-52
-39;-54
-41;-56
-44;-57
-49;-61
-52;-62
-54;-64
-56;-65
-60;-68
-62;-70
-64;-72
-68;-75
-70;-77
-72;-79
-74;-81
-76;-83
-80;-87
-82;-89
-84;-91
-85;-93
-89;-96
-90;-98
-92;-100
-94;-101
-97;-105
-99;-107
-101;-109
-102;-110
-105;-111
-107;-111
-108;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-111;-111
-115;-114
-117;-116
-119;-117
-121;-119
-125;-120
-126;-120
-128;-120
-131;-120
-132;-120
-133;-120
-133;-120
-133;-120
-133;-120
-133;-120
-133;-120
