x;y
-117;-127
-117;-125
-117;-122
-117;-120
-117;-117
-117;-115
-117;-112
-117;-107
-117;-102
-117;-100
-117;-97
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-96
-117;-103
-117;-106
-117;-110
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-117;-116
-115;-116
-108;-116
-104;-116
-100;-116
-97;-116
-89;-116
-86;-116
-82;-116
-79;-116
-75;-116
-68;-116
-64;-116
-60;-116
-57;-116
-53;-116
-46;-116
-39;-116
-35;-116
-31;-116
-28;-116
-24;-116
-17;-116
-13;-116
-9;-116
-6;-116
-2;-116
4;-116
8;-116
12;-116
15;-116
19;-116
26;-116
30;-116
33;-116
41;-116
44;-116
48;-116
55;-116
59;-116
63;-116
66;-116
70;-116
74;-116
81;-116
85;-116
88;-116
92;-116
99;-116
106;-116
109;-116
111;-116
114;-116
116;-116
119;-116
