x;y
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-123
105;-122
105;-115
105;-111
105;-108
105;-101
105;-98
105;-96
105;-94
105;-90
105;-88
105;-88
104;-88
102;-88
99;-88
97;-88
95;-88
95;-88
95;-88
95;-88
95;-88
95;-88
95;-88
95;-88
95;-88
95;-88
93;-85
88;-82
79;-78
79;-78
70;-73
66;-68
61;-63
51;-54
47;-49
42;-45
38;-45
31;-45
27;-45
23;-45
19;-45
13;-39
9;-36
6;-32
2;-29
-4;-22
-8;-19
-13;-16
-17;-13
-22;-10
-32;-6
-36;-6
-40;-6
-47;-6
-51;-6
-55;-4
-59;-1
-68;5
-73;8
-77;11
-82;14
-88;18
-90;21
-93;23
-95;26
-101;28
-102;28
-104;28
-106;28
-109;28
-111;32
-112;35
-112;42
-112;42
-112;45
-112;51
-112;55
-112;61
-112;64
-112;68
-112;68
-112;68
-112;68
-112;68
-112;68
-112;76
-112;81
-112;85
-112;90
-112;97
-112;100
-112;102
-112;104
-112;106
