time;x;y;fx;fy
63;120;-120;0;0
126;120;-120;0;91
189;120;-120;0;91
252;120;-120;0;91
315;120;-120;0;91
378;120;-120;0;91
441;120;-118;0;256
504;120;-114;0;256
567;120;-104;0;256
630;120;-99;0;256
693;120;-95;0;256
756;120;-90;0;238
819;120;-83;0;238
882;120;-79;0;238
945;120;-76;0;238
1008;120;-72;0;238
1071;120;-66;0;137
1134;120;-64;0;137
1197;120;-62;0;137
1260;120;-60;0;137
1323;120;-56;0;137
1386;120;-54;0;160
1449;120;-51;0;160
1512;120;-49;0;160
1575;120;-44;0;160
1638;120;-41;0;160
1701;120;-38;0;213
1764;120;-35;0;213
1827;120;-28;0;213
1890;120;-25;0;213
1953;120;-22;0;213
2016;120;-19;0;202
2079;120;-12;0;202
2142;120;-9;0;202
2205;120;-6;0;202
2268;120;-2;0;202
2331;120;2;0;178
2394;120;5;0;178
2457;120;7;0;178
2520;120;10;0;178
2583;120;15;0;164
2646;120;17;0;164
2709;120;20;0;164
2772;120;22;0;164
2835;120;27;0;164
2898;120;29;0;174
2961;120;32;0;174
3024;120;35;0;174
3087;120;40;0;174
3150;120;42;0;174
3213;120;45;0;183
3276;120;47;0;183
3339;120;52;0;183
3402;120;55;0;183
3465;120;57;0;183
3528;120;60;0;183
3591;120;65;0;182
3654;120;67;0;182
3717;120;70;0;182
3780;120;73;0;182
3843;120;77;0;153
3906;120;79;0;153
3969;120;81;0;153
4032;120;83;0;153
4095;120;88;0;153
4158;120;89;0;116
4221;120;91;0;116
4284;120;92;0;116
4347;120;95;0;116
4410;120;97;0;116
4473;120;97;0;97
4536;120;97;0;97
4599;120;97;0;97
4662;120;97;0;97
4725;120;97;0;97
4788;120;98;0;132
4851;120;101;0;132
4914;120;103;0;132
4977;120;105;0;132
5040;120;106;0;132
5103;120;112;0;228
5166;120;115;0;228
5229;120;118;0;228
5292;120;122;0;228
5355;120;128;0;0
5418;120;128;0;0
5481;120;128;0;0
5544;120;128;0;-32
5607;120;128;0;-32
5670;120;128;0;-32
5733;120;128;0;-32
5796;120;128;0;-32
5859;120;128;0;-32
5922;120;128;0;-72
5985;120;128;0;-72
6048;120;128;0;-72
6111;120;128;0;-72
6174;120;128;0;-72
6237;120;128;0;-37
6300;120;128;0;-37
6363;120;128;0;-37
6426;120;128;0;-37
6489;120;128;0;-37
6552;120;128;0;0
6615;120;128;0;0
6678;120;128;0;0
6741;120;128;0;0
6804;120;128;0;0
6867;120;128;0;0
6930;120;128;0;0
6993;120;128;0;0
7056;120;128;0;0
7119;120;128;0;0
7182;120;128;0;0
7245;120;128;0;0
7308;120;128;0;0
7371;120;128;0;0
7434;120;128;0;0
7497;120;128;0;0
7560;120;128;0;-26
7623;120;128;0;-26
7686;120;128;0;-26
7749;120;128;0;-26
7812;120;128;0;-29
7875;120;128;0;-29
7938;120;128;0;-29
8001;120;128;0;-29
8064;120;128;0;-29
8127;120;128;0;-29
8190;120;128;0;-31
8253;120;128;0;-31
8316;120;128;0;-31
8379;120;128;0;-31
8442;120;128;0;-31
8505;120;128;0;-31
8568;120;128;0;0
8631;120;128;0;0
8694;120;128;0;0
8757;120;128;0;0
8820;120;128;0;0
8883;120;128;0;0
8946;120;128;0;0
9009;120;128;0;0
9072;120;128;0;0
9135;120;128;0;0
9198;120;128;0;0
9261;120;128;0;0
9324;120;128;0;0
9387;120;128;0;0
9450;120;128;0;0
9513;120;128;0;0
9576;120;128;0;0
9639;120;128;0;0
9702;120;128;0;0
9765;120;128;0;0
9828;120;128;0;0
9891;120;128;0;0
9954;120;128;0;0
10017;120;128;0;0
10080;120;128;0;-31
10143;120;128;0;-31
10206;120;128;0;-31
10269;120;128;0;-31
10332;120;128;0;-31
10395;120;128;0;-31
10458;120;128;0;-31
10521;120;128;0;-31
10584;120;128;0;-31
10647;120;128;0;-31
10710;120;128;0;-32
10773;120;128;0;-32
10836;120;128;0;-32
10899;120;128;0;-32
10962;120;128;0;-32
11025;120;128;0;-41
11088;120;128;0;-41
11151;120;128;0;-41
11214;120;128;0;-41
