x;y
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
132;-119
131;-119
129;-119
128;-119
126;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
123;-119
121;-119
119;-119
115;-119
113;-119
111;-119
108;-119
106;-119
102;-119
102;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
100;-119
101;-119
105;-119
105;-119
107;-119
111;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-119
112;-115
112;-112
112;-108
112;-101
112;-97
109;-97
107;-97
106;-97
104;-97
101;-97
99;-97
98;-97
96;-97
95;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
93;-97
90;-97
88;-97
86;-97
84;-97
81;-96
79;-95
78;-93
76;-91
73;-88
72;-86
72;-86
72;-86
72;-86
72;-86
72;-86
70;-86
67;-86
65;-86
64;-86
62;-86
60;-84
56;-76
55;-72
51;-65
51;-65
50;-59
50;-59
50;-59
50;-59
50;-59
50;-59
50;-59
50;-59
50;-59
50;-59
50;-55
50;-52
50;-49
50;-45
50;-42
46;-39
45;-39
43;-39
39;-39
37;-39
36;-39
32;-39
30;-39
30;-39
27;-39
27;-36
27;-33
27;-27
27;-23
27;-19
27;-19
27;-19
27;-19
27;-19
24;-19
21;-19
19;-19
17;-19
14;-19
10;-19
8;-16
6;-13
2;-8
1;-5
1;-3
1;-3
1;-3
1;-3
1;-3
-3;-3
-6;-3
-8;-3
-10;-3
-13;-3
-19;0
-22;3
-26;6
-32;13
-34;17
-36;18
-38;18
-41;18
-43;18
-45;18
-46;19
-48;22
-50;24
-51;27
-54;32
-54;34
-54;37
-54;41
-54;44
-54;46
-54;48
-54;48
-54;48
-54;48
-56;49
-57;51
-59;53
-62;57
-63;59
-63;61
-63;63
-63;65
-63;67
-63;68
-63;70
-63;70
-63;70
-63;70
-63;70
-63;70
-66;73
-68;75
-70;77
-71;78
-75;81
-78;81
-80;81
-82;81
-87;81
-89;82
-91;83
-94;86
-96;87
-98;89
-99;92
-99;96
-99;97
-99;99
-101;100
-102;100
-104;100
-105;100
-107;100
-110;100
-112;100
-114;100
-118;100
-120;100
-120;100
-120;100
-120;100
-120;100
-120;100
-120;103
-120;109
-120;112
-120;115
-120;118
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
