x;y
-121;-117
-121;-117
-121;-117
-121;-117
-121;-117
-121;-117
-119;-117
-115;-117
-112;-117
-110;-117
-105;-117
-101;-117
-98;-117
-94;-117
-90;-117
-87;-117
-79;-117
-72;-117
-68;-117
-65;-117
-61;-117
-54;-117
-50;-117
-47;-117
-43;-117
-39;-117
-36;-117
-28;-117
-25;-117
-21;-117
-17;-117
-10;-117
-6;-117
0;-117
4;-117
7;-117
11;-117
15;-117
18;-117
22;-117
29;-117
33;-117
40;-117
44;-117
47;-117
51;-117
55;-117
62;-117
66;-117
73;-117
76;-117
80;-117
84;-117
87;-117
91;-117
98;-117
102;-117
106;-117
113;-117
117;-117
120;-117
