;time;x;y;fx;fy
;63;120;-120;61;0
;126;120;-120;61;0
;189;120;-120;0;0
;252;120;-119;0;181
;315;120;-116;0;181
;378;120;-111;0;181
;441;120;-108;0;181
;504;120;-106;0;181
;567;120;-103;0;249
;630;120;-94;0;249
;693;120;-89;0;249
;756;120;-79;0;249
;819;120;-75;0;107
;882;120;-74;0;107
;945;120;-74;0;107
;1008;120;-74;0;107
;1071;120;-74;0;107
;1134;120;-74;0;107
;1197;120;-72;0;189
;1260;120;-69;0;189
;1323;120;-63;0;189
;1386;120;-60;0;189
;1449;120;-57;0;189
;1512;120;-54;0;157
;1575;120;-50;0;157
;1638;120;-48;0;157
;1701;120;-46;0;157
;1764;120;-44;0;157
;1827;120;-40;0;132
;1890;120;-38;0;132
;1953;120;-37;0;132
;2016;120;-35;0;132
;2079;120;-31;0;163
;2142;120;-29;0;163
;2205;120;-26;0;163
;2268;120;-24;0;163
;2331;120;-19;0;163
;2394;120;-16;0;201
;2457;120;-13;0;201
;2520;120;-10;0;201
;2583;120;-3;0;201
;2646;120;0;0;201
;2709;120;2;0;173
;2772;120;5;0;173
;2835;120;10;0;173
;2898;120;12;0;173
;2961;120;15;0;173
;3024;120;17;0;155
;3087;120;22;0;155
;3150;120;24;0;155
;3213;120;26;0;155
;3276;120;28;0;155
;3339;120;32;0;129
;3402;120;33;0;129
;3465;120;35;0;129
;3528;120;37;0;129
;3591;120;40;0;129
;3654;120;42;0;146
;3717;120;44;0;146
;3780;120;46;0;146
;3843;120;50;0;146
;3906;120;52;0;146
;3969;120;54;0;157
;4032;120;59;0;157
;4095;120;61;0;157
;4158;120;63;0;157
;4221;120;65;0;157
;4284;120;67;0;179
;4347;120;72;0;179
;4410;120;75;0;179
;4473;120;77;0;179
;4536;120;80;0;179
;4599;120;84;0;156
;4662;120;86;0;156
;4725;120;88;0;156
;4788;120;91;0;156
;4851;120;95;0;156
;4914;120;97;0;140
;4977;120;99;0;140
;5040;120;101;0;140
;5103;120;105;0;140
;5166;120;107;0;140
;5229;120;109;0;99
;5292;120;109;0;99
;5355;120;109;0;99
;5418;120;109;0;99
;5481;120;109;0;99
;5544;120;111;0;143
;5607;120;113;0;143
;5670;120;115;0;143
;5733;120;117;0;143
;5796;120;121;0;143
;5859;120;123;0;146
;5922;120;125;0;146
;5985;120;127;0;146
;6048;120;130;0;146
;6111;120;130;0;146
;6174;120;130;0;0
;6237;120;130;0;0
;6300;120;130;0;-41
;6363;120;130;0;-41
;6426;120;130;0;-41
;6489;120;130;0;-41
;6552;120;130;0;-41
;6615;120;130;0;-55
;6678;120;130;0;-55
;6741;120;130;0;-55
;6804;120;130;0;-55
;6867;120;130;0;-55
;6930;120;130;0;-107
;6993;120;130;0;-107
;7056;120;130;0;-107
;7119;120;130;0;-107
;7182;120;130;0;-107
;7245;120;129;0;-137
;7308;120;127;0;-137
;7371;120;123;0;-137
;7434;120;122;0;-137
;7497;120;120;0;-137
;7560;120;118;0;-68
;7623;120;117;0;-68
;7686;120;117;0;-68
;7749;120;117;0;-68
;7812;120;117;0;-68
;7875;120;117;0;0
;7938;120;117;0;0
;8001;120;117;0;0
;8064;120;117;0;0
;8127;120;117;0;0
;8190;120;117;0;0
;8253;120;117;0;0
;8316;120;117;0;0
;8379;120;117;0;0
;8442;120;117;0;0
;8505;120;117;0;0
;8568;120;117;0;0
;8631;120;117;0;0
;8694;120;117;0;0
;8757;120;117;0;0
;8820;120;117;0;0
;8883;120;117;0;0
;8946;120;117;0;0
;9009;120;117;0;0
;9072;120;117;-30;0
;9135;120;117;-30;-38
;9198;120;117;-30;-38
;9261;120;117;-30;-38
;9324;120;117;-30;-38
;9387;120;117;-49;-77
;9450;120;117;-49;-77
;9513;120;117;-49;-77
;9576;120;117;-49;-77
;9639;120;117;-68;-77
;9702;120;117;-68;-112
;9765;120;116;-68;-112
;9828;120;113;-68;-112
;9891;120;112;-68;-112
;9954;120;110;-68;-112
;10017;120;109;-96;-112
;10080;120;108;-96;-78
;10143;120;108;-96;-78
;10206;120;108;-96;-78
;10269;120;108;-96;-78
;10332;120;108;-85;-78
;10395;120;108;-85;-64
;10458;120;108;-85;-64
;10521;120;108;-85;-64
;10584;120;108;-85;-64
;10647;117;108;-146;-96
;10710;115;108;-146;-96
;10773;113;108;-146;-96
;10836;109;108;-146;-96
;10899;107;108;-150;-96
;10962;104;108;-150;-110
;11025;102;108;-150;-110
;11088;100;108;-150;-110
;11151;95;108;-150;-110
;11214;93;108;-74;-110
;11277;93;108;-74;-176
;11340;93;105;-74;-176
;11403;93;100;-74;-176
;11466;93;97;-74;-176
;11529;93;95;-67;-176
;11592;93;92;-67;-127
;11655;93;89;-67;-127
;11718;93;87;-67;-127
;11781;93;86;-67;-127
;11844;91;82;-131;-93
;11907;90;82;-131;-93
;11970;88;82;-131;-93
;12033;86;82;-131;-93
;12096;83;82;-131;-93
;12159;81;82;-120;-93
;12222;79;81;-120;-132
;12285;76;77;-120;-132
;12348;74;76;-120;-132
;12411;73;74;-120;-132
;12474;72;71;-86;-108
;12537;72;71;-86;-108
;12600;72;71;-86;-108
;12663;72;71;-86;-108
;12726;72;71;-86;-108
;12789;72;71;-110;-108
;12852;72;70;-110;-140
;12915;72;66;-110;-140
;12978;72;64;-110;-140
;13041;72;62;-110;-140
;13104;72;60;-133;-140
;13167;68;59;-133;-99
;13230;66;59;-133;-99
;13293;65;59;-133;-99
;13356;63;59;-133;-99
;13419;60;58;-120;-130
;13482;58;56;-120;-130
;13545;56;55;-120;-130
;13608;53;51;-120;-130
;13671;51;50;-101;-130
;13734;51;48;-101;-109
;13797;51;48;-101;-109
;13860;51;48;-101;-109
;13923;51;48;-101;-109
;13986;51;48;-130;-109
;14049;49;48;-130;-148
;14112;48;46;-130;-148
;14175;44;42;-130;-148
;14238;42;40;-130;-148
;14301;41;38;-130;-148
;14364;36;36;-160;-95
;14427;34;36;-160;-95
;14490;32;36;-160;-95
;14553;29;36;-160;-95
;14616;27;36;-160;-95
;14679;26;34;-109;-159
;14742;26;31;-109;-159
;14805;26;29;-109;-159
;14868;26;24;-109;-159
;14931;26;21;-107;-159
;14994;26;20;-107;-105
;15057;26;20;-107;-105
;15120;26;20;-107;-105
;15183;26;20;-107;-105
;15246;26;20;-140;-105
;15309;24;20;-140;-122
;15372;20;16;-140;-122
;15435;18;14;-140;-122
;15498;14;11;-131;-122
;15561;12;10;-131;-100
;15624;10;10;-131;-100
;15687;8;10;-131;-100
;15750;7;10;-131;-100
;15813;5;10;-131;-100
;15876;3;10;-95;-175
;15939;3;7;-95;-175
;16002;3;5;-95;-175
;16065;3;0;-95;-175
;16128;3;-2;-95;-175
;16191;3;-5;-109;-112
;16254;3;-6;-109;-112
;16317;3;-8;-109;-112
;16380;3;-11;-109;-112
;16443;3;-12;-109;-112
;16506;3;-14;-109;-112
;16569;1;-14;-114;-97
;16632;0;-14;-114;-97
;16695;-1;-14;-114;-97
;16758;-3;-14;-114;-97
;16821;-6;-15;-115;-128
;16884;-7;-17;-115;-128
;16947;-9;-19;-115;-128
;17010;-12;-22;-115;-128
;17073;-12;-22;-115;-128
;17136;-14;-24;-108;-100
;17199;-14;-24;-108;-100
;17262;-14;-24;-108;-100
;17325;-14;-24;-108;-100
;17388;-14;-24;-108;-100
;17451;-15;-25;-126;-134
;17514;-16;-27;-126;-134
;17577;-20;-30;-126;-134
;17640;-21;-32;-126;-134
;17703;-23;-34;-126;-134
;17766;-27;-37;-140;-126
;17829;-27;-37;-140;-126
;17892;-31;-41;-140;-126
;17955;-33;-42;-140;-126
;18018;-35;-44;-140;-126
;18081;-37;-46;-128;-116
;18144;-41;-49;-128;-116
;18207;-42;-50;-128;-116
;18270;-44;-52;-128;-116
;18333;-46;-53;-128;-116
;18396;-49;-56;-125;-121
;18459;-51;-58;-125;-121
;18522;-53;-60;-125;-121
;18585;-56;-63;-125;-121
;18648;-58;-65;-125;-121
;18711;-60;-67;-149;-121
;18774;-62;-68;-149;-121
;18837;-66;-72;-149;-121
;18900;-68;-74;-149;-121
;18963;-70;-75;-149;-121
;19026;-72;-77;-143;-123
;19089;-76;-80;-143;-123
;19152;-78;-82;-143;-123
;19215;-80;-84;-143;-123
;19278;-82;-86;-143;-123
;19341;-84;-86;-133;-106
;19404;-88;-86;-133;-106
;19467;-89;-86;-133;-106
;19530;-91;-86;-133;-106
;19593;-95;-87;-114;-134
;19656;-95;-87;-114;-134
;19719;-98;-90;-114;-134
;19782;-99;-92;-114;-134
;19845;-102;-95;-114;-134
;19908;-103;-97;-105;-134
;19971;-103;-99;-105;-134
;20034;-103;-101;-105;-134
;20097;-103;-102;-105;-134
;20160;-103;-106;-105;-134
;20223;-103;-108;-89;-112
;20286;-103;-109;-89;-112
;20349;-103;-112;-89;-112
;20412;-103;-114;-89;-112
;20475;-103;-115;-89;-112
;20538;-103;-117;-123;-92
;20601;-105;-117;-123;-92
;20664;-108;-117;-123;-92
;20727;-110;-117;-123;-92
;20790;-111;-117;-123;-92
;20853;-115;-117;-114;-45
;20916;-116;-117;-114;-45
;20979;-118;-117;-114;-45
;21042;-119;-117;-114;-45
;21105;-122;-117;-114;-45
;21168;-123;-117;-85;-34
;21231;-123;-117;-85;-34
;21294;-123;-117;-85;-34
;21357;-123;-117;-85;-34
;21420;-123;-117;-85;-34
;21483;-123;-117;-41;-34
;21546;-123;-117;-41;-49
;21609;-123;-117;-41;-49
;21672;-123;-117;-41;-49
;21735;-123;-117;-41;-49
;21798;-123;-117;-31;-49
;21861;-123;-117;-31;0
;21924;-123;-117;-31;0
;21987;-123;-117;-31;0
;22050;-123;-117;-31;0
;22113;-123;-117;0;0
;22176;-123;-117;0;0
;22239;-123;-117;0;0
;22302;-123;-117;0;0
;22365;-123;-117;0;0
;22428;-123;-117;0;51
;22491;-123;-117;0;51
;22554;-123;-117;0;51
;22617;-123;-117;0;51
;22680;-123;-117;0;56
;22743;-123;-117;0;56
;22806;-123;-117;0;56
;22869;-123;-117;0;56
;22932;-123;-117;0;56
;22995;-123;-117;0;56
;23058;-123;-117;0;43
;23121;-123;-117;0;43
;23184;-123;-117;0;43
;23247;-123;-117;0;43
;23310;-123;-117;0;43
;23373;-123;-117;0;63
;23436;-123;-117;0;63
;23499;-123;-117;0;63
;23562;-123;-117;0;63
;23625;-123;-117;0;63
;23688;-123;-117;0;0
;23751;-123;-117;0;0
;23814;-123;-117;0;0
;23877;-123;-117;0;0
;23940;-123;-117;67;0
;24003;-123;-117;67;0
;24066;-123;-117;67;0
;24129;-123;-117;67;0
;24192;-123;-117;67;0
;24255;-122;-117;331;0
;24318;-118;-117;331;0
;24381;-114;-117;331;0
;24444;-107;-117;331;0
;24507;-104;-117;331;0
;24570;-100;-117;331;0
;24633;-93;-117;331;0
;24696;-89;-117;331;0
;24759;-85;-117;331;0
;24822;-82;-117;331;0
;24885;-74;-117;318;0
;24948;-74;-117;318;0
;25011;-67;-117;318;0
;25074;-63;-117;318;0
;25137;-56;-117;318;0
