x;y
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-117
123;-113
123;-112
123;-110
123;-108
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
122;-106
119;-106
115;-106
112;-106
108;-106
106;-106
105;-106
103;-106
100;-106
99;-106
99;-106
99;-106
99;-106
99;-106
99;-104
99;-103
99;-101
99;-97
99;-96
98;-96
96;-96
94;-96
92;-96
91;-96
89;-96
89;-96
89;-96
89;-96
89;-96
89;-94
89;-91
89;-89
89;-84
89;-81
89;-80
89;-80
89;-80
89;-80
89;-80
88;-80
85;-80
83;-80
81;-80
79;-80
78;-76
78;-72
78;-69
78;-66
78;-59
78;-59
78;-59
78;-59
78;-59
78;-59
76;-59
73;-59
71;-59
69;-59
64;-59
62;-57
60;-53
58;-50
54;-44
52;-41
51;-40
51;-40
51;-40
51;-40
51;-40
47;-40
41;-40
35;-40
33;-38
30;-35
28;-32
23;-25
20;-22
19;-20
19;-20
19;-20
19;-20
19;-20
18;-20
16;-20
14;-20
9;-20
7;-20
2;-16
0;-13
-7;-3
-10;0
-10;0
-10;0
-10;0
-12;1
-14;3
-19;7
-22;9
-24;11
-27;13
-31;17
-33;19
-35;22
-39;25
-41;25
-42;25
-44;25
-47;25
-48;26
-50;28
-52;30
-55;34
-57;36
-58;39
-60;39
-60;39
-60;39
-60;39
-60;39
-62;39
-65;39
-66;39
-68;39
-71;44
-72;48
-76;54
-77;57
-80;58
-80;58
-80;58
-80;60
-80;62
-80;67
-80;69
-80;72
-80;74
-80;77
-80;80
-80;81
-80;82
-80;82
-80;82
-80;82
-80;85
-81;88
-83;90
-86;95
-88;98
-90;98
-90;98
-90;98
-90;98
-90;98
-90;98
-90;98
-90;98
-90;98
-91;101
-93;103
-98;107
-103;110
-104;110
-104;110
-104;110
-104;110
-104;110
-104;110
-104;110
-104;110
-104;110
-107;113
-112;116
-115;118
-119;119
-119;119
-119;119
-119;119
-119;119
-119;119
-119;119
-119;119
-119;119
-119;119
