x;y
-121;118
-121;118
-121;118
-121;118
-121;118
-121;114
-121;111
-121;108
-121;101
-121;98
-121;94
-121;88
-121;84
-121;81
-121;78
-121;75
-121;73
-121;70
-121;65
-121;62
-121;59
-121;52
-121;49
-121;46
-121;42
-121;39
-121;32
-121;29
-121;26
-121;20
-121;17
-121;14
-121;9
-121;7
-121;4
-121;2
-121;-2
-121;-5
-121;-8
-121;-10
-121;-16
-121;-18
-121;-21
-121;-24
-121;-27
-121;-32
-121;-35
-121;-37
-121;-40
-121;-46
-121;-49
-121;-53
-121;-56
-121;-59
-121;-65
-121;-68
-121;-70
-121;-73
-121;-78
-121;-80
-121;-82
-121;-85
-121;-89
-121;-91
-121;-93
-121;-95
-121;-99
-121;-101
-121;-103
-121;-107
-121;-109
-121;-113
-121;-115
-121;-117
-121;-119
-121;-122
-121;-123
-121;-125
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-126
-121;-120
-121;-117
-121;-114
-121;-107
-121;-106
-121;-106
-121;-106
-121;-106
-121;-106
-121;-107
-121;-110
-121;-112
-121;-114
-121;-116
-121;-117
-121;-117
-121;-117
-121;-117
-121;-117
