x;y
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-123;-117
-122;-117
-118;-117
-114;-117
-107;-117
-104;-117
-100;-117
-93;-117
-89;-117
-85;-117
-82;-117
-74;-117
-74;-117
-67;-117
-63;-117
-56;-117
-53;-117
-49;-117
-45;-117
-38;-117
-35;-117
-31;-117
-27;-117
-20;-117
-16;-117
-13;-117
-9;-117
-5;-117
1;-117
5;-117
12;-117
12;-117
22;-117
26;-117
31;-117
36;-117
43;-117
47;-117
50;-117
56;-117
59;-117
62;-117
64;-117
69;-117
72;-117
74;-117
77;-117
82;-117
84;-117
87;-117
89;-117
92;-117
98;-117
102;-117
105;-117
111;-117
114;-117
116;-117
118;-117
122;-117
124;-117
