x;y
-112;-119
-109;-119
-107;-119
-105;-119
-104;-119
-98;-119
-95;-119
-92;-119
-88;-119
-82;-119
-79;-119
-75;-119
-72;-119
-65;-119
-62;-119
-57;-119
-52;-119
-43;-119
-38;-119
-34;-119
-30;-119
-23;-119
-19;-119
-16;-119
-12;-119
-5;-119
-1;-119
2;-119
5;-119
9;-119
13;-119
20;-119
24;-119
27;-119
31;-119
38;-119
42;-119
49;-119
53;-119
56;-119
60;-119
67;-119
71;-119
75;-119
78;-119
86;-119
89;-119
93;-119
97;-119
104;-119
107;-119
110;-119
113;-119
117;-119
123;-119
123;-119
123;-119
123;-119
123;-119
