;time;x;y;fx;fy
;63;120;-120;0;53
;126;120;-120;0;53
;189;120;-120;0;109
;252;120;-120;0;109
;315;120;-120;0;109
;378;120;-120;0;109
;441;120;-120;0;109
;504;120;-118;0;179
;567;120;-115;0;179
;630;120;-112;0;179
;693;120;-110;0;179
;756;120;-105;0;179
;819;120;-102;0;240
;882;120;-98;0;240
;945;120;-94;0;240
;1008;120;-87;0;240
;1071;120;-83;0;240
;1134;120;-80;0;193
;1197;120;-77;0;193
;1260;120;-71;0;193
;1323;120;-68;0;193
;1386;120;-65;0;193
;1449;120;-62;0;218
;1512;120;-55;0;218
;1575;120;-52;0;218
;1638;120;-49;0;218
;1701;120;-46;0;218
;1764;120;-39;0;203
;1827;120;-36;0;203
;1890;120;-33;0;203
;1953;120;-29;0;203
;2016;120;-23;0;153
;2079;120;-21;0;153
;2142;120;-19;0;153
;2205;120;-17;0;153
;2268;120;-13;0;153
;2331;120;-11;0;147
;2394;120;-9;0;147
;2457;120;-7;0;147
;2520;120;-3;0;147
;2583;120;0;0;147
;2646;120;1;0;147
;2709;120;3;0;175
;2772;120;8;0;175
;2835;120;11;0;175
;2898;120;13;0;175
;2961;120;16;0;175
;3024;120;20;0;138
;3087;120;22;0;138
;3150;120;24;0;138
;3213;120;26;0;138
;3276;120;29;0;94
;3339;120;29;0;94
;3402;120;29;0;94
;3465;120;29;0;94
;3528;120;29;0;94
;3591;120;29;0;122
;3654;120;31;0;122
;3717;120;33;0;122
;3780;120;36;0;122
;3843;120;38;0;122
;3906;120;39;0;119
;3969;120;41;0;119
;4032;120;44;0;119
;4095;120;45;0;119
;4158;120;47;0;119
;4221;120;48;0;59
;4284;120;48;0;59
;4347;120;48;0;59
;4410;120;48;0;59
;4473;120;48;0;59
;4536;120;48;0;135
;4599;120;52;0;135
;4662;120;54;0;135
;4725;120;56;0;135
;4788;120;58;0;135
;4851;120;60;0;79
;4914;120;60;0;79
;4977;120;60;0;79
;5040;120;60;0;79
;5103;120;60;0;79
;5166;120;60;0;69
;5229;120;60;0;69
;5292;120;60;0;69
;5355;120;60;0;69
;5418;120;60;0;69
;5481;120;62;0;202
;5544;120;68;0;202
;5607;120;72;0;202
;5670;120;75;0;202
;5733;120;78;0;202
;5796;120;80;0;0
;5859;120;80;0;0
;5922;120;80;0;0
;5985;120;80;0;0
;6048;120;80;0;95
;6111;120;80;0;95
;6174;120;80;0;95
;6237;120;80;0;95
;6300;120;80;0;95
;6363;120;80;0;95
;6426;120;81;0;239
;6489;120;84;0;239
;6552;120;88;0;239
;6615;120;95;0;239
;6678;120;99;0;239
;6741;120;103;0;0
;6804;120;103;0;0
;6867;120;103;0;0
;6930;120;103;0;0
;6993;120;103;0;0
;7056;120;103;0;0
;7119;120;103;0;39
;7182;120;103;0;39
;7245;120;103;0;39
;7308;120;103;0;39
;7371;120;104;0;129
;7434;120;106;0;129
;7497;120;107;0;129
;7560;120;109;0;129
;7623;120;113;0;129
;7686;120;113;0;0
