x;y
130;-114
128;-114
126;-114
122;-114
120;-114
118;-114
116;-114
110;-114
107;-114
104;-114
101;-114
100;-114
100;-111
100;-109
100;-105
100;-105
100;-102
100;-102
100;-101
100;-94
100;-91
100;-88
100;-85
100;-82
100;-76
100;-74
100;-71
100;-69
98;-66
94;-66
92;-66
90;-66
88;-66
88;-66
88;-66
88;-66
88;-66
88;-66
88;-66
88;-66
88;-66
88;-66
86;-66
77;-63
77;-63
67;-58
63;-55
55;-51
51;-51
48;-51
44;-51
40;-51
37;-51
37;-51
37;-51
37;-51
37;-51
37;-51
37;-51
37;-51
37;-51
37;-51
35;-51
34;-48
31;-42
29;-38
27;-35
26;-32
22;-32
20;-32
19;-32
16;-32
16;-32
16;-32
16;-32
16;-32
16;-32
16;-30
16;-25
16;-25
16;-23
16;-18
14;-15
12;-14
9;-10
7;-9
5;-7
2;-6
0;-6
-1;-6
-4;-6
-4;-6
-4;-6
-4;-6
-4;-6
-4;-6
-4;-6
-4;-1
-4;1
-4;6
-4;8
-4;9
-4;9
-4;9
-4;9
-4;9
-4;9
-4;9
-4;9
-4;9
-5;10
-7;12
-9;14
-13;18
-15;20
-17;21
-19;21
-21;21
-25;21
-27;21
-29;21
-30;21
-32;21
-33;21
-36;21
-38;21
-38;21
-38;21
-38;21
-38;21
-39;24
-41;26
-43;28
-44;31
-46;33
-47;36
-51;36
-52;36
-54;36
-58;36
-59;36
-61;36
-62;36
-65;36
-67;36
-67;36
-67;36
-67;36
-67;36
-67;36
-67;37
-67;38
-67;42
-67;44
-67;45
-67;46
-67;46
-67;46
-67;46
-67;46
-67;46
-69;46
-72;46
-73;46
-75;47
-78;53
-79;57
-81;60
-82;63
-83;66
-85;67
-86;67
-87;67
-87;67
-87;67
-87;67
-88;67
-89;67
-91;67
-94;68
-95;71
-96;73
-96;75
-96;78
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;82
-96;88
-98;92
-100;95
-102;98
-104;101
-106;101
-109;101
-111;101
-113;101
-116;101
-118;101
-118;101
-118;101
-118;101
-118;101
-118;101
-118;101
-118;101
-118;101
-118;105
-118;108
-118;110
-118;113
-118;115
-118;117
-118;116
-118;115
-118;113
-118;112
-118;109
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
